E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.7319446802139282,1.2086677551269531,1.2361606359481812,0.6748852133750916,0.1848595142364502,1.4495753049850464,1.1422133445739746,0.49601849913597107,1.2333776950836182,0.45540890097618103,0.6610065698623657,0.23277676105499268,1.2465660572052002,0.00039999998989515007,0.05158529803156853,0.6137549877166748,0.46010857820510864,0.4883125126361847,0.5092617273330688,0.45865052938461304,0.9130551218986511,0.6901361346244812,1.6312110424041748,0.747937023639679,0.23213759064674377,0.8556166291236877,0.22591087222099304,1.3359874486923218,0.9500988125801086,1.1081291437149048,1.1481531858444214,0.20578411221504211,0.8113951086997986,0.7275009155273438,1.0995705127716064,0.4708705544471741,0.8918004631996155,1.641422152519226,0.5911093354225159,0.10759337246417999,0.5395528078079224,0.02733905240893364,0.1743764579296112,0.9768094420433044,1.3553369045257568,0.9480331540107727,0.4149602949619293,1.2223094701766968,1.0061531066894531,1.5210134983062744,0.9376590847969055,2.2775967121124268,1.352168321609497,0.3490937054157257,2.1459262371063232,1.3859367370605469,0.3705865144729614
0.9263495206832886,0.5475013256072998,1.204628825187683,0.6592460870742798,0.06719433516263962,0.3046524226665497,1.2119617462158203,0.8094894289970398,0.4750962555408478,0.7181066274642944,0.7274494171142578,0.10417906939983368,1.6767243146896362,0.00039999998989515007,0.5194809436798096,1.3760907649993896,0.12102086842060089,1.6196163892745972,0.9638867974281311,0.54730224609375,0.036879487335681915,0.6285443902015686,0.06503693014383316,0.9188010692596436,0.45141276717185974,0.44079214334487915,0.5819080471992493,0.9182249903678894,0.7794860005378723,1.6918162107467651,0.2318764477968216,0.9977065920829773,0.0237436443567276,0.6575289368629456,0.7095456719398499,0.4941098988056183,0.44653409719467163,0.2100744992494583,2.0097079277038574,0.44860750436782837,0.041952989995479584,0.8424844741821289,0.039114732295274734,0.437561959028244,1.0585891008377075,0.6567444205284119,0.792140543460846,1.9399635791778564,0.7878993153572083,0.351314514875412,0.5386722683906555,2.2112581729888916,1.1647541522979736,1.0863913297653198,2.8159079551696777,1.8858766555786133,0.7843098640441895
1.4485832452774048,0.5200039148330688,1.7210865020751953,0.697119951248169,0.8396368622779846,0.4375400245189667,1.4257988929748535,0.7433617115020752,0.7788838744163513,0.48967087268829346,0.2546120285987854,0.30052778124809265,2.2008283138275146,0.00039999998989515007,0.45115017890930176,0.5606943368911743,0.5541175007820129,1.0167255401611328,0.4674229621887207,0.692030668258667,0.1287134438753128,0.6503656506538391,0.17712722718715668,0.565414547920227,0.15153828263282776,0.3635827600955963,0.04474106803536415,1.5476422309875488,1.0704553127288818,1.6307064294815063,0.5700278878211975,0.7981070280075073,0.5546372532844543,0.012542707845568657,0.8312180042266846,0.18200623989105225,0.8209519982337952,1.3852455615997314,1.266082763671875,0.26041436195373535,0.4265199601650238,1.0658320188522339,0.7695220708847046,0.4213488698005676,1.9876147508621216,0.260329931974411,0.6338171362876892,1.7944618463516235,0.4763217270374298,0.15785177052021027,0.017193516716361046,2.029700994491577,0.6795265078544617,0.19853155314922333,2.461533546447754,1.0913448333740234,1.6141493320465088
1.3753446340560913,0.30870261788368225,1.2883485555648804,0.7669248580932617,0.2754639685153961,1.2243129014968872,2.025790214538574,1.477937936782837,0.13303637504577637,0.04882790148258209,0.5094494819641113,0.35503438115119934,1.4754499197006226,0.00039999998989515007,0.3647115230560303,0.7358701229095459,0.1470298022031784,1.5642485618591309,0.6173592805862427,0.7982074618339539,0.15519189834594727,1.346632480621338,0.025236742570996284,0.7425455451011658,1.0839221477508545,0.6739670038223267,0.8716766238212585,1.194711446762085,0.5547818541526794,1.7533413171768188,0.5418832898139954,1.2069250345230103,0.06274238973855972,0.03686754032969475,0.16982460021972656,0.023257937282323837,0.034694936126470566,1.418988585472107,1.1826223134994507,0.13268063962459564,0.7127089500427246,0.6786330342292786,0.634221613407135,0.5256274342536926,0.4630644917488098,0.7697545886039734,0.9718864560127258,1.466991901397705,0.9656314849853516,0.17010436952114105,0.5266892313957214,1.8405423164367676,1.2870464324951172,0.634859025478363,2.4011733531951904,1.803763747215271,0.8019798994064331
1.0599842071533203,0.09872107952833176,0.8184977769851685,0.45355984568595886,0.5227717161178589,0.42350515723228455,1.8399338722229004,1.0735989809036255,0.4159024953842163,0.7952949404716492,0.5572647452354431,0.20021368563175201,1.3864167928695679,0.00039999998989515007,0.5925844311714172,1.5355546474456787,0.13566391170024872,1.7123944759368896,0.5305688381195068,0.4309859275817871,0.23062045872211456,0.780669629573822,0.13209576904773712,0.5754810571670532,0.8311594724655151,0.49756360054016113,0.253562331199646,1.2035070657730103,0.9010311365127563,1.4668962955474854,0.39283838868141174,0.7485233545303345,0.0755581483244896,0.8156006336212158,0.4684046506881714,0.5989081263542175,0.6442065238952637,0.39533567428588867,1.704613447189331,0.25946709513664246,0.5710517168045044,0.3850797414779663,0.08033338189125061,0.9216901659965515,1.0786081552505493,0.3806174099445343,0.5263190269470215,1.833695650100708,0.9287264347076416,0.44484320282936096,0.4474496841430664,2.1846375465393066,1.3688418865203857,0.8774110674858093,2.6343517303466797,2.1985995769500732,0.692473828792572
0.9812963604927063,0.0477294884622097,0.8000162839889526,0.47542741894721985,0.03649750351905823,0.8549401760101318,2.0777029991149902,1.5582237243652344,0.2681451439857483,0.01860249787569046,0.7410242557525635,0.2941862940788269,1.105003833770752,0.00039999998989515007,0.18796612322330475,1.3958699703216553,0.10520561784505844,1.5898958444595337,0.8724111318588257,0.2957557439804077,0.18535684049129486,1.2060916423797607,0.10091564804315567,0.7513957023620605,1.0283507108688354,0.4238625168800354,0.7770818471908569,0.891889750957489,0.4710406959056854,1.6184790134429932,0.6193442344665527,1.158471703529358,0.14625240862369537,0.21977853775024414,0.28695711493492126,0.5262013077735901,0.2922881841659546,0.7818343639373779,1.5932241678237915,0.31565070152282715,0.5647727847099304,0.3849090039730072,0.41650262475013733,0.4634530544281006,0.5740699768066406,1.0317606925964355,0.7989311218261719,1.8242955207824707,1.197217583656311,0.19856318831443787,0.6122522354125977,2.014606237411499,1.2713055610656738,0.9204230308532715,2.4138858318328857,2.053480386734009,1.0066404342651367
0.705103874206543,0.09837666153907776,0.9515204429626465,1.0495301485061646,0.4556266963481903,1.4321491718292236,2.05145525932312,1.9739969968795776,0.06340114027261734,0.10873398929834366,0.23251591622829437,0.3449164628982544,1.803085207939148,0.00039999998989515007,0.4910295307636261,0.5589388608932495,0.4589456021785736,1.988727331161499,0.35244613885879517,0.8802943825721741,0.04858771711587906,1.3014174699783325,0.3343862295150757,1.0015969276428223,1.1238800287246704,0.10390181839466095,0.9689979553222656,0.829576849937439,0.2835201323032379,1.6348154544830322,0.7293848991394043,0.8014726638793945,0.558681070804596,0.3533528447151184,0.010708794929087162,0.2819967269897461,0.5280736088752747,1.461351990699768,0.97916179895401,0.3375709056854248,0.17944954335689545,0.29438868165016174,0.9859094023704529,0.5885810256004333,0.07069694995880127,0.9475500583648682,0.8786316514015198,1.519311785697937,0.8079197406768799,0.3643428683280945,0.7342729568481445,1.3534705638885498,0.8940660357475281,0.8650649785995483,2.4113402366638184,1.8747271299362183,0.5026401877403259
0.5789832472801208,0.5632579326629639,1.1252604722976685,0.8141996264457703,0.616109311580658,1.7192072868347168,2.043760299682617,2.378829002380371,0.3977482318878174,0.1660616248846054,0.46495291590690613,0.20283591747283936,1.4811463356018066,0.00039999998989515007,0.4586937129497528,0.674787163734436,0.18779194355010986,2.0387203693389893,0.35629943013191223,0.8388382792472839,0.01340305246412754,1.1490042209625244,0.8684611916542053,0.8063976168632507,1.5526598691940308,0.30819883942604065,0.6991121172904968,0.3881155848503113,0.2108089029788971,1.4226346015930176,0.8848468661308289,0.9179627895355225,0.4581080675125122,0.6097967624664307,0.09288014471530914,0.45858678221702576,0.5758308172225952,1.2917919158935547,1.0961635112762451,0.5170691609382629,0.13396605849266052,0.3610759973526001,1.059613585472107,0.3833267092704773,0.5857505202293396,1.0869321823120117,0.6233729124069214,1.2339515686035156,0.8480777144432068,0.3796944320201874,1.0283029079437256,1.1555092334747314,0.4383448660373688,0.6122366189956665,2.2536165714263916,1.901962399482727,0.3030795156955719
0.7919452786445618,0.7926515340805054,1.0050963163375854,0.8418939113616943,0.07928093522787094,1.284940242767334,1.8724218606948853,2.3456990718841553,0.7593463063240051,0.03384210169315338,0.6237455010414124,0.11166160553693771,1.1590545177459717,0.00039999998989515007,0.6818685531616211,0.4962409436702728,0.11470235139131546,2.1546549797058105,0.38849547505378723,0.8890902996063232,0.05297365039587021,0.9756854772567749,1.1227774620056152,0.7976735830307007,1.7748191356658936,0.5198509097099304,0.381194144487381,0.17404557764530182,0.2952289283275604,1.1722536087036133,0.5428698658943176,1.0714164972305298,0.4871865212917328,0.8121925592422485,0.21723750233650208,0.6492400169372559,0.40212079882621765,1.039787769317627,1.062758207321167,0.590260922908783,0.31714850664138794,0.5451910495758057,1.187239408493042,0.6141037940979004,0.7679721713066101,0.9842289686203003,0.49799492955207825,1.4997673034667969,0.9344238042831421,0.5506399869918823,0.9805111885070801,1.3450499773025513,0.16397306323051453,0.4147682189941406,2.1576216220855713,2.0895960330963135,0.09610317647457123
0.4987635910511017,0.555759072303772,1.1133604049682617,0.7934951186180115,0.9945511221885681,1.583268404006958,1.9126096963882446,2.468073606491089,0.18666476011276245,0.006514683365821838,0.24432288110256195,0.1700393557548523,1.5290247201919556,0.00039999998989515007,0.3279426693916321,0.5435712337493896,0.20837828516960144,2.062901496887207,0.4225109815597534,0.8384752869606018,0.3433830738067627,1.2284207344055176,0.7020769715309143,1.1344730854034424,1.3130494356155396,0.08018840104341507,0.5887126326560974,0.36068782210350037,0.37163233757019043,1.6838184595108032,0.886418879032135,0.7497554421424866,0.008214998990297318,0.6380592584609985,0.16933739185333252,0.7633571624755859,0.619728147983551,1.0646588802337646,0.9722090363502502,0.8301480412483215,0.1699528843164444,0.24723611772060394,0.9332365989685059,0.5907323360443115,0.6894819736480713,0.899797797203064,0.5083816051483154,1.3610901832580566,0.7479344010353088,0.42000284790992737,0.7764251232147217,1.1757069826126099,0.6089476943016052,0.627974271774292,2.4811878204345703,1.6924058198928833,0.26054736971855164
