E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.3650321960449219,0.28242266178131104,1.5126577615737915,0.219600647687912,1.8479276895523071,1.045896053314209,0.015074235387146473,1.0095908641815186,1.3709063529968262,2.479308843612671,0.1711195707321167,0.2372349202632904,2.2634377479553223,0.00039999998989515007,0.7348521947860718,1.6627793312072754,0.3612655997276306,0.057573143392801285,1.3159618377685547,0.6289622187614441,0.45302054286003113,0.21847011148929596,1.247923731803894,1.2640347480773926,1.6793136596679688,2.0624327659606934,0.054744403809309006,0.23880042135715485,0.21510477364063263,0.5621715784072876,0.6109267473220825,0.07179982215166092,0.839203417301178,0.43815454840660095,0.21202468872070312,0.5263919234275818,0.4809492826461792,2.0403687953948975,1.0582971572875977,1.271597981452942,1.7920023202896118,0.3490641415119171,0.3117232024669647,0.8765627145767212,0.8772275447845459,0.46556556224823,0.1284865140914917,0.9021963477134705,0.1797839254140854,0.8033543229103088,0.1743076890707016,0.7319703698158264,0.2006485015153885,0.05596974864602089,0.08403103053569794,0.3491585850715637,1.4341436624526978
0.45944780111312866,0.3986225426197052,1.5498161315917969,0.20218203961849213,0.7960629463195801,1.852912187576294,0.3639470934867859,1.0707778930664062,1.2233593463897705,1.7937262058258057,0.495906800031662,0.2723817825317383,1.3016717433929443,0.00039999998989515007,0.060740530490875244,1.2285574674606323,1.0114431381225586,0.7170363664627075,1.4354597330093384,1.1281770467758179,0.38347163796424866,1.4176290035247803,0.913057804107666,0.27473488450050354,2.190847158432007,2.200357437133789,0.8370571732521057,0.49579206109046936,0.5663740038871765,0.3289029002189636,0.8903401494026184,0.26444095373153687,0.17714357376098633,0.8660260438919067,0.5085065960884094,0.669216513633728,0.37217825651168823,1.8005274534225464,1.2378472089767456,0.8141068816184998,2.0117011070251465,0.6353511214256287,0.8021627068519592,0.48813822865486145,0.5397768616676331,0.3479025959968567,0.28828924894332886,1.7221770286560059,0.0008793104207143188,1.4008007049560547,0.6057208180427551,0.2024090737104416,0.30832648277282715,0.22655639052391052,0.3176036477088928,0.7710868716239929,0.7339897751808167
0.8634294271469116,1.0102403163909912,0.7516690492630005,0.06466522067785263,0.9736352562904358,2.575369358062744,0.3810696303844452,1.4880532026290894,0.8656279444694519,1.096994161605835,1.109968662261963,1.0632368326187134,1.4611345529556274,0.00039999998989515007,0.7630206346511841,0.5044932961463928,0.2661861777305603,0.7931035757064819,0.10596621781587601,0.6929352879524231,0.4933721721172333,1.2990723848342896,0.43952155113220215,1.175207257270813,0.7468775510787964,1.8240586519241333,0.22484661638736725,2.104976177215576,0.36797675490379333,0.15195927023887634,0.5707767009735107,1.3839730024337769,0.37734097242355347,0.058396030217409134,0.30718979239463806,2.308820962905884,1.03554105758667,0.8334267735481262,1.7117962837219238,1.795860767364502,0.09263531118631363,1.243477463722229,0.22607772052288055,0.07603374123573303,0.7079816460609436,0.11467073857784271,0.17749090492725372,0.46542972326278687,0.2187574952840805,0.277635782957077,1.7082713842391968,0.6705678105354309,1.1283894777297974,0.09800080955028534,0.01703973114490509,0.15932364761829376,0.07525043189525604
0.29499801993370056,1.175532579421997,1.0849710702896118,0.03926866874098778,1.2402153015136719,2.780539035797119,0.332515150308609,0.8524636626243591,0.532804548740387,1.4174820184707642,0.4114924371242523,0.5901511311531067,1.1148442029953003,0.00039999998989515007,0.39192381501197815,0.8093459606170654,0.3977207541465759,0.9299095273017883,0.9417807459831238,0.20379263162612915,0.0026405577082186937,1.4800726175308228,0.18497870862483978,0.21321868896484375,1.5595576763153076,1.5967543125152588,0.4080350399017334,1.620590329170227,1.0843689441680908,0.47074195742607117,0.2683207392692566,0.14954662322998047,0.45678749680519104,0.9621047973632812,0.35489922761917114,1.4055811166763306,1.2290735244750977,1.7598429918289185,2.7610061168670654,1.0582832098007202,1.3370065689086914,0.3857559263706207,0.39555832743644714,0.37499237060546875,0.5487329959869385,0.10328344255685806,0.11379386484622955,1.0176419019699097,0.25588706135749817,0.9651057124137878,1.1184360980987549,0.43197235465049744,0.3373068571090698,0.4071654975414276,0.030366256833076477,0.6371508836746216,1.0500590801239014
0.18179883062839508,0.7596162557601929,2.275212526321411,0.2565896809101105,1.806675672531128,1.8589684963226318,0.43444278836250305,1.6600617170333862,1.0525636672973633,0.9073420166969299,0.73349928855896,0.6960187554359436,1.186601996421814,0.00039999998989515007,0.03447047993540764,1.1653342247009277,0.24329166114330292,1.0269662141799927,1.5002995729446411,0.33016064763069153,0.027424929663538933,1.247143268585205,0.4180883467197418,0.5084882974624634,0.912070631980896,1.472819209098816,0.4013720452785492,0.4586850106716156,0.48793289065361023,0.2054436355829239,0.3618910610675812,0.2671393156051636,0.30172181129455566,1.3586901426315308,1.2877057790756226,0.6192502379417419,1.0078517198562622,1.1465818881988525,0.724565863609314,0.4480885863304138,2.1589839458465576,0.7347519397735596,1.5324807167053223,0.9244080185890198,0.2525120973587036,0.7549012303352356,0.5884873867034912,1.5997190475463867,0.2848506271839142,1.3309558629989624,0.8427128195762634,0.4058881402015686,0.8368971347808838,0.4148080348968506,0.6353435516357422,0.840606689453125,1.0314098596572876
0.2050236612558365,0.7946407794952393,1.9108107089996338,0.1957891881465912,2.1438486576080322,1.606392741203308,0.5085476636886597,1.649562954902649,0.6663281321525574,1.2930432558059692,0.817807137966156,0.11915434151887894,1.782511830329895,0.00039999998989515007,0.5407784581184387,1.157820224761963,0.5886321067810059,0.8865001201629639,0.9209978580474854,1.0965126752853394,0.0031400532461702824,0.18465736508369446,0.35009995102882385,0.7658423185348511,0.831743597984314,1.9266858100891113,0.13209016621112823,1.4901763200759888,0.31308820843696594,0.26341965794563293,0.24001070857048035,0.45253846049308777,0.7947404384613037,0.7717848420143127,0.9006145000457764,0.7818912267684937,0.32135429978370667,1.7396433353424072,1.4533092975616455,1.4485234022140503,1.3821262121200562,0.8410454392433167,1.751296877861023,0.7902918457984924,0.9359828233718872,0.9575309753417969,0.26740264892578125,0.8806856870651245,0.11101231724023819,0.45731809735298157,0.5699578523635864,0.7225039005279541,0.11770480126142502,0.3304234445095062,0.1523776352405548,0.43226638436317444,1.281494379043579
0.46170926094055176,1.3032387495040894,1.5808182954788208,0.0833427906036377,1.4706498384475708,1.7856746912002563,0.13098953664302826,1.8652986288070679,0.5940939784049988,1.1599098443984985,0.87043696641922,0.05746528506278992,1.6754876375198364,0.00039999998989515007,0.395966500043869,1.0308188199996948,1.1743788719177246,1.3506553173065186,1.0315582752227783,0.9945988655090332,0.4477108120918274,0.716723620891571,0.03660797327756882,1.4408618211746216,1.432173728942871,1.4162975549697876,0.8231285810470581,1.0472850799560547,0.3669769763946533,0.23314225673675537,0.6381683945655823,0.8428994417190552,0.00838297326117754,0.5774416327476501,0.03400908783078194,1.4305342435836792,1.1455503702163696,1.6542212963104248,1.378303050994873,1.2217743396759033,1.0322898626327515,0.8285835981369019,1.1536411046981812,0.6099753975868225,1.305492639541626,0.45450881123542786,0.8052476644515991,1.2481204271316528,0.4933702349662781,0.7557358741760254,1.0515673160552979,0.3943103849887848,0.12131406366825104,0.08700630068778992,0.10834069550037384,0.0731659010052681,0.8154477477073669
0.051090583205223083,1.1248201131820679,2.2818443775177,0.3022545576095581,1.922471046447754,1.0127456188201904,0.3740815818309784,2.2891130447387695,0.703414797782898,0.6620243787765503,0.4406452178955078,0.35040611028671265,1.0002802610397339,0.00039999998989515007,0.12111742049455643,1.5688650608062744,0.5033122897148132,1.2504380941390991,1.9593878984451294,0.06128356233239174,0.32894548773765564,0.5600075125694275,0.5064970254898071,0.40125811100006104,0.5976482629776001,0.8877983093261719,0.9047367572784424,0.2476777285337448,0.2549312710762024,0.07801902294158936,0.2257285863161087,0.3709605932235718,0.38775190711021423,0.9391332268714905,0.7917488217353821,0.6182678937911987,1.4693691730499268,1.7488434314727783,1.2045912742614746,0.8110844492912292,1.9300482273101807,0.2827358543872833,1.3969990015029907,0.5611563324928284,0.5543819665908813,0.4870530664920807,0.9646225571632385,1.6774327754974365,0.017021629959344864,0.8105732798576355,0.9099886417388916,0.1520857959985733,1.1617220640182495,0.2024066299200058,0.20488865673542023,1.102890133857727,0.9000859260559082
0.5163600444793701,1.3711751699447632,1.5561058521270752,0.001950193545781076,1.501166582107544,1.8000930547714233,0.28758442401885986,2.0672285556793213,0.5047933459281921,1.1849147081375122,0.6342372298240662,0.180497407913208,1.2767714262008667,0.00039999998989515007,0.43871837854385376,0.8214671611785889,1.0287115573883057,1.7264573574066162,1.0999788045883179,0.9809504151344299,0.4457013010978699,0.5538461208343506,0.02206052653491497,0.936424195766449,1.5894335508346558,1.4751793146133423,1.1733973026275635,1.2128733396530151,0.10299033671617508,0.2533489465713501,0.5764075517654419,0.573928952217102,0.007337593473494053,0.48775333166122437,0.13796043395996094,1.5023248195648193,1.1555695533752441,1.664489984512329,1.68638014793396,1.3499078750610352,1.106908917427063,0.709539532661438,1.0573610067367554,0.38888901472091675,1.1710779666900635,0.22315190732479095,0.9492737650871277,1.1845388412475586,0.376495897769928,0.5994179248809814,0.8179078102111816,0.4869704842567444,0.025807010009884834,0.034922048449516296,0.1206478476524353,0.037463925778865814,0.7517787218093872
0.7111920118331909,1.084040880203247,1.309569239616394,0.8278228640556335,1.609766960144043,1.1317229270935059,0.7713339328765869,1.703212022781372,0.5270634293556213,1.241132378578186,0.5953750610351562,0.3993845582008362,0.634308397769928,0.00039999998989515007,0.9587541818618774,0.8429401516914368,1.5078684091567993,1.626083254814148,1.3561455011367798,1.3712607622146606,0.5196199417114258,0.11636234819889069,0.1511550396680832,0.1202956885099411,1.5093038082122803,2.1040496826171875,1.3428298234939575,1.6444131135940552,0.234571173787117,0.28897035121917725,0.7680953741073608,0.2797696590423584,0.3320590853691101,0.922903299331665,0.40981170535087585,0.8858196139335632,0.4618174433708191,1.4332890510559082,2.2668118476867676,0.6845573782920837,1.1248475313186646,0.6805288195610046,0.7739714980125427,0.00012117162259528413,1.4958019256591797,0.004161841236054897,1.0797063112258911,0.560451865196228,0.4786667227745056,0.33256766200065613,0.04709051549434662,0.24607302248477936,0.11554015427827835,0.5068345665931702,0.6077923774719238,0.1251116842031479,0.9249846339225769
