E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.4395787715911865,1.1833714246749878,0.20601704716682434,0.3427974283695221,0.20960311591625214,0.5659520626068115,0.5962457656860352,1.5118097066879272,1.6601252555847168,1.8591561317443848,1.6474339962005615,1.1701844930648804,0.6443911790847778,0.00039999998989515007,0.42744705080986023,0.6242753863334656,0.9131416082382202,0.4203503727912903,0.5694599151611328,0.7495167851448059,0.7299233078956604,0.5284042954444885,0.616862952709198,0.5188385844230652,0.8421184420585632,1.3767237663269043,0.1644338220357895,0.2505612075328827,2.0116031169891357,1.5478311777114868,0.272744745016098,0.3206595480442047,0.28461360931396484,0.08881352096796036,0.4235261380672455,0.4920172095298767,0.016690241172909737,0.29437869787216187,1.360845923423767,1.4779601097106934,0.17298947274684906,1.5051665306091309,0.23285911977291107,0.241723895072937,2.4506468772888184,0.6483474373817444,1.1923049688339233,0.12557066977024078,0.6140672564506531,1.226610779762268,0.5445552468299866,1.465613842010498,0.009882508777081966,1.3170937299728394,0.8624095320701599,1.5862603187561035,1.0861791372299194
0.2182714194059372,0.773650586605072,0.5098392367362976,0.11355473846197128,0.04322287440299988,1.065744161605835,0.7889372706413269,0.6058288812637329,0.3007197082042694,2.1968939304351807,0.4978559911251068,0.9683210253715515,1.0202114582061768,0.00039999998989515007,0.30972781777381897,0.7988801002502441,0.4826872944831848,1.1669297218322754,0.9862021803855896,0.5997822284698486,0.32880961894989014,0.1410534381866455,1.5182393789291382,0.09145790338516235,1.0884368419647217,0.2962888181209564,1.03866708278656,1.1219850778579712,0.16903237998485565,2.329399585723877,0.24157817661762238,1.1580400466918945,1.073164463043213,0.5128848552703857,0.38907596468925476,1.916643500328064,0.6460666656494141,0.3063921332359314,0.08859182894229889,1.1837717294692993,0.2569545805454254,0.7774293422698975,0.4267001450061798,0.14504368603229523,2.218993663787842,0.021392200142145157,1.7207660675048828,2.048389196395874,0.3564634323120117,0.0028976919129490852,1.9675226211547852,0.042731963098049164,0.06598159670829773,1.0963099002838135,0.20061178505420685,1.5231858491897583,1.162050724029541
0.7767007946968079,0.9414776563644409,1.059220314025879,0.035559408366680145,0.24515441060066223,1.4100620746612549,0.4225461184978485,1.8196412324905396,1.3284562826156616,1.1439096927642822,0.865573525428772,1.4395016431808472,0.18701325356960297,0.00039999998989515007,0.46742865443229675,1.4151294231414795,1.5956720113754272,0.05308245122432709,0.5657066106796265,0.2741434574127197,0.9435440301895142,1.0940107107162476,0.5738758444786072,0.672787070274353,0.5859759449958801,0.7182034254074097,0.1581582874059677,0.4606633186340332,1.5212267637252808,1.9030396938323975,0.16457143425941467,0.3514910936355591,1.141466736793518,0.8294197916984558,1.6954323053359985,0.8390581607818604,0.4144161641597748,0.6233490109443665,0.29579776525497437,0.9861255884170532,0.5574211478233337,0.3656128942966461,0.23535160720348358,1.098668098449707,2.4788405895233154,0.25707894563674927,0.6647420525550842,1.0977602005004883,0.31646135449409485,0.6327388286590576,1.7064486742019653,0.9380503296852112,0.846796452999115,1.0123100280761719,0.005118341650813818,1.4967066049575806,1.1581259965896606
0.10544529557228088,0.6081682443618774,0.9504359364509583,0.11365704238414764,0.7815118432044983,1.0442250967025757,0.4332912862300873,1.2328596115112305,1.1331044435501099,1.5887726545333862,0.8727924823760986,1.5831201076507568,0.26695889234542847,0.00039999998989515007,0.2739584445953369,1.304209589958191,2.14931058883667,0.9268773794174194,1.023800253868103,0.6662082672119141,0.9649903774261475,0.5102540850639343,0.5756580233573914,0.5334808826446533,1.0652291774749756,0.350524365901947,0.2998703122138977,1.0339937210083008,1.52472984790802,2.4544620513916016,0.7108668684959412,0.16366064548492432,1.2139829397201538,0.1679907739162445,0.32262298464775085,1.076245903968811,0.07671225070953369,0.15869192779064178,0.8909032344818115,0.2632821500301361,0.2359798103570938,0.5877469778060913,0.7450268268585205,0.7486721277236938,2.6233084201812744,0.3221721053123474,1.4084216356277466,1.1942061185836792,0.7299910187721252,0.9876533150672913,1.0508556365966797,0.8233613967895508,0.33551305532455444,0.7041276693344116,0.5213638544082642,1.4058181047439575,0.009006989188492298
0.778552770614624,0.560256838798523,0.19916488230228424,0.07149408012628555,0.7878696918487549,0.6561694145202637,0.7250382900238037,1.1846446990966797,1.4098068475723267,1.3257477283477783,1.5809205770492554,0.8962326049804688,0.2602855861186981,0.00039999998989515007,0.6003669500350952,0.42194005846977234,0.5049216747283936,0.7343011498451233,0.8701686263084412,0.23197968304157257,0.27278485894203186,0.19660347700119019,0.762608528137207,0.5630117654800415,0.4751201570034027,1.6489588022232056,0.6409293413162231,0.39762863516807556,1.9426723718643188,1.522654414176941,1.0667474269866943,1.413594126701355,0.8121505379676819,0.3519821763038635,0.3149773180484772,0.39235615730285645,0.1695869117975235,0.7230969071388245,0.6679274439811707,0.5192255973815918,0.3863591253757477,2.417428970336914,0.9517059326171875,0.5861060619354248,2.0164239406585693,0.9456017017364502,1.8298124074935913,0.5144202709197998,1.2394130229949951,1.1968421936035156,0.5790824294090271,0.879446268081665,0.47831353545188904,0.5092400908470154,1.334276556968689,1.5314041376113892,1.2421650886535645
0.7427616715431213,0.5385209918022156,0.25512462854385376,1.5617982149124146,0.17642842233181,0.5664142966270447,0.1915065348148346,0.5807448029518127,0.3076387345790863,0.057359952479600906,0.6265497803688049,0.10333246737718582,0.22785142064094543,0.00039999998989515007,0.20339196920394897,0.7223452925682068,0.994306206703186,0.2871567904949188,1.384544014930725,0.939284086227417,0.3225520849227905,0.67044997215271,1.1599392890930176,0.22943364083766937,0.9067926406860352,0.4436030685901642,0.29128599166870117,0.5731096863746643,1.41488516330719,2.1329071521759033,1.3255809545516968,1.0964149236679077,1.2487905025482178,0.7899903655052185,1.7840478420257568,0.810961902141571,0.19516611099243164,1.7013132572174072,1.076913833618164,0.847711443901062,0.7369157671928406,0.5791008472442627,1.0294955968856812,0.740045428276062,1.975930094718933,1.6622167825698853,2.053563356399536,0.06072917953133583,1.2793464660644531,1.5321160554885864,0.38024380803108215,1.8070299625396729,0.48065510392189026,0.37379205226898193,0.35316038131713867,0.7242732048034668,0.3117436468601227
0.25523895025253296,0.11083219200372696,1.4118808507919312,0.8042799830436707,0.5514171123504639,0.6702629923820496,1.3137580156326294,0.6835061311721802,0.20356149971485138,0.4399401545524597,0.02058199793100357,0.2766129970550537,0.09760729968547821,0.00039999998989515007,0.9692807793617249,0.63216233253479,1.2169787883758545,0.2417968213558197,1.8376786708831787,0.9880602359771729,0.734210729598999,0.0641803964972496,0.47598761320114136,0.5115603804588318,1.295811414718628,0.4770315885543823,0.38109469413757324,0.38891246914863586,1.6457194089889526,2.4479761123657227,1.1914877891540527,1.3657612800598145,1.4937589168548584,0.5779092907905579,0.7225663661956787,0.6859171986579895,0.42928075790405273,1.732569694519043,0.1850404292345047,0.6945035457611084,1.2528421878814697,0.5934025049209595,1.3522619009017944,0.44688841700553894,1.9263955354690552,1.5590686798095703,1.64424729347229,0.9744409322738647,0.06814134120941162,1.3890446424484253,0.3344267010688782,0.07659170031547546,0.10317341983318329,0.7356398701667786,0.49399039149284363,0.3173657953739166,1.4636683464050293
1.324585199356079,0.6498296856880188,0.370383083820343,0.28696125745773315,0.12928293645381927,0.4986613094806671,0.7016832232475281,1.545008897781372,1.6644325256347656,1.5623852014541626,1.1164493560791016,1.2356228828430176,0.7709057331085205,0.00039999998989515007,0.3778679370880127,0.2471466362476349,0.5438027381896973,1.4289900064468384,0.670116662979126,0.77927565574646,0.6474476456642151,0.1431819349527359,0.2956201136112213,0.22426560521125793,0.7353857159614563,1.2649595737457275,0.16955000162124634,0.2684515118598938,2.1175456047058105,1.5581700801849365,0.6835317611694336,0.3415270149707794,0.1644778847694397,0.20527786016464233,0.3649965524673462,0.20618242025375366,0.41677719354629517,0.6447928547859192,0.9590112566947937,1.555877447128296,0.7902721166610718,1.6758371591567993,0.03018590435385704,0.5156075358390808,2.487140655517578,0.8159113526344299,1.0166651010513306,0.22209225594997406,0.15017250180244446,1.7735249996185303,0.3613112270832062,1.0559629201889038,0.2587578296661377,1.060075283050537,0.6438088417053223,2.146644115447998,0.4144507348537445
0.5952147245407104,0.7265180349349976,0.6250615119934082,0.24877676367759705,0.44706061482429504,1.4245948791503906,0.6803098320960999,2.075857162475586,0.8800107836723328,1.7236355543136597,1.0849939584732056,1.3501349687576294,0.23859469592571259,0.00039999998989515007,0.6291995048522949,1.1425533294677734,1.6405045986175537,1.3083738088607788,0.5639783143997192,0.7696636915206909,0.7436512112617493,0.4196672737598419,0.23507699370384216,0.33872658014297485,0.5592597126960754,0.47151046991348267,0.11110323667526245,0.7097326517105103,1.7811096906661987,2.0150504112243652,0.21181465685367584,0.05468759685754776,0.9114038944244385,0.2517569363117218,0.4209287166595459,0.8781675100326538,0.06455950438976288,0.07121460139751434,1.1394811868667603,0.39564770460128784,0.009517154656350613,0.894237220287323,0.02709854580461979,0.7025282979011536,2.599177360534668,0.8149158954620361,1.660041332244873,0.6294384598731995,0.02550373785197735,1.2965706586837769,0.9326691627502441,1.181782603263855,0.18521030247211456,0.9630104303359985,0.2965361177921295,1.7185499668121338,0.5231001973152161
1.196156620979309,0.3973718285560608,0.4970182180404663,0.458885133266449,0.20347987115383148,1.3519706726074219,1.171884536743164,2.1076698303222656,1.2627522945404053,1.820473551750183,1.0285230875015259,1.4962084293365479,0.8771251440048218,0.00039999998989515007,0.5364212989807129,0.47528448700904846,0.5018347501754761,1.5104469060897827,0.5054910182952881,0.5002467632293701,0.6212941408157349,0.7927719950675964,0.13374686241149902,0.018240170553326607,0.7311128377914429,0.76275235414505,0.040534112602472305,0.1096818745136261,1.393716812133789,1.8080681562423706,0.5430466532707214,0.21807818114757538,0.37149572372436523,0.043975088745355606,0.9920879602432251,0.5199896097183228,0.1394902765750885,0.049185555428266525,0.7000613212585449,0.9091300368309021,0.24520845711231232,1.2796510457992554,0.14342345297336578,0.23332200944423676,2.5408501625061035,0.8508597612380981,1.1654572486877441,0.39423123002052307,0.2146066427230835,1.2346632480621338,1.1167352199554443,1.045718789100647,0.17353908717632294,1.3774303197860718,0.5377384424209595,2.2209362983703613,0.5997925996780396
